"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1925255224429543684""","@majedalkhalda هو لو مش راضيين كان ما عرفنا الاسم الحقيقي ""احمد الشرع"" للجولاني!","Reply","Abu Jilda - أبو جلدة","AboJildeh","5/21/2025, 9:19:49 PM","0","0","0","0","22","0","ar","No","Twitter for iPhone","","https://x.com/AboJildeh/status/1925255224429543684","","",""
"=""1925255212140290417""","@mohammad_shazar السؤال لكم ياسوريين واحنا نشاهد الوضع من الخارج ونقارن بسن الرئيس بشار الأسد والرئيس أحمد الشرع نشوف فرق بين الثرى والثريا أنتم لاترون ذلك يامن تطالبون برجوع سوريا مثل أول؟","Reply","ℱ𝒜𝒯ℐℳ𝒜","Fatma14091988","5/21/2025, 9:19:46 PM","0","0","0","0","34","0","ar","No","Twitter for iPhone","","https://x.com/Fatma14091988/status/1925255212140290417","","",""
"=""1925254986637672591""","@Omar_Madaniah @wiamwahhab تقرير خطير عن الرئيس #أحمد_الشرع https://t.co/npaUzQ3dFv","Reply","e","essam4ev","5/21/2025, 9:18:52 PM","0","0","0","0","48","1","ar","No","Twitter for iPhone","#أحمد_الشرع","https://x.com/essam4ev/status/1925254986637672591","video","https://video.twimg.com/amplify_video/1925254847604867072/vid/avc1/720x1280/aGvFZ6sRXwodT3YQ.mp4?tag=21",""
"=""1925254970531569852""","@shamii963 @Military_OSTX إلى الرئيس أحمد الشرع ونضال الشعار وزير الاتصالات","Reply",".","_02xp","5/21/2025, 9:18:49 PM","0","0","0","2","79","0","ar","No","Twitter for Android","","https://x.com/_02xp/status/1925254970531569852","","",""
"=""1925254951330000938""","#سوريا #أحمد_الشرع","Tweet","عقيل حسين","HsynLynayf216","5/21/2025, 9:18:44 PM","0","0","0","0","31","0","qht","No","Twitter for Android","#سوريا, #أحمد_الشرع","https://x.com/HsynLynayf216/status/1925254951330000938","","",""
"=""1925235147059671087""","ماذا قال السوريون عن التحول من المعسكر الشرقي للغربي؟

#سوريا
#جسور_نيوز https://t.co/PqrE28FLeA","Quoted tweet","جسور نيوز","JusoorNews","5/21/2025, 8:00:02 PM","10","21","9","46","1123","0","ar","No","Twitter Web App","#سوريا, #جسور_نيوز","https://x.com/JusoorNews/status/1925235147059671087","video","https://video.twimg.com/amplify_video/1925180151760912384/vid/avc1/1080x1920/hOVds0BqJCdJjaUu.mp4?tag=21",""
"=""1925254824871760163""","@SherifOsmanClub انت غبي يا ابني. 

انت تخون وتتهم احمد الشرع، وهو مند ان كان شابا في ميادين العز والجهاد ودفاع عن شعب العراقي وسوري. 

وانت كنت في جيش المعRص، ينتهك عرضك بدون ان تفتح بغك.","Reply","Mo Jude 🔻","Jude11keen","5/21/2025, 9:18:14 PM","0","0","0","0","16","0","ar","No","Twitter for Android","","https://x.com/Jude11keen/status/1925254824871760163","","",""
"=""1925254652439744841""","@Magedabdelnour1 @AsaadHShaibani      @SyPresidency   
نرجوا من حكومتنا  الاستجابة الفورية لمناشدة هذه السورية ، ومساعدة كل  السوريين المحاصرين في غزة بالعودة إلى وطنهم سوريا .. 
#أحمد_الشرع","Reply","أمۘــﯧْۧــمۘــۃ؏ـ͜لُـِـــي","Omhajr01","5/21/2025, 9:17:33 PM","0","0","0","0","45","0","ar","No","Twitter for Android","#أحمد_الشرع","https://x.com/Omhajr01/status/1925254652439744841","","",""
"=""1925254468003590583""","صور | استقبال رئيس الجمهورية العربية السورية السيد أحمد الشرع من قبل جلالة الملك حمد بن عيسى آل خليفة ملك مملكة #البحرين في قصر الصخير https://t.co/enqkAm87Oy","Tweet","تلفزيون إدلب Idlib TV","TvIdlib","5/21/2025, 9:16:49 PM","0","0","0","1","77","0","ar","No","Twitter for Android","#البحرين","https://x.com/TvIdlib/status/1925254468003590583","photo","https://pbs.twimg.com/media/GrfdVGLWkAIDXwr.jpg, https://pbs.twimg.com/media/GrfgrsWXgAAG8l-.jpg, https://pbs.twimg.com/media/Grfd8hRWEAAN-D3.jpg, https://pbs.twimg.com/media/GrfgumuXwAA0OJh.jpg",""
"=""1925254283634630990""","عابد فهد الاقلوي الطائفي المتكبر بحت إلى العبودية 
يتحدث ويرفض الواقع السوري ويعمم ويصف أن السوريين جميع رافضين لذلك في أشارة منه الى حكومة الرئيس أحمد الشرع
ويبدو أنه لديه حنيين لحذاء بشار الأسد
علما ان زوجته زينة يازجي حاولة الترقيع له. https://t.co/avd4uKD8ML","Tweet","Shadi Kahled","Shadi_Kahled","5/21/2025, 9:16:05 PM","0","0","0","0","33","0","ar","No","Twitter for Android","","https://x.com/Shadi_Kahled/status/1925254283634630990","video","https://video.twimg.com/ext_tw_video/1925253994575732736/pu/vid/avc1/720x1280/v2SlKViFkfuA8h00.mp4?tag=12",""
"=""1925254279939420299""","@wiamwahhab الرئيس الفاتح أحمد حسين الشرع رئيس الجمهورية العربية السورية الحرة","Reply","Ghassan Houalla","GhassanHoualla2","5/21/2025, 9:16:04 PM","0","0","0","4","71","0","ar","No","Twitter for Android","","https://x.com/GhassanHoualla2/status/1925254279939420299","","",""
"=""1925254207650611266""","رئيس المجلس الأوروبي: أجريت اتصالاً جيداً مع الرئيس السوري #أحمد_الشرع
#سوريا 
#اوروبا","Tweet","سوريا الآن","Syrainow","5/21/2025, 9:15:47 PM","0","0","0","2","30","0","ar","No","Twitter for Android","#أحمد_الشرع, #سوريا, #اوروبا","https://x.com/Syrainow/status/1925254207650611266","","",""
"=""1925254060728258672""","@SamirNashr احمد الشرع:  حل عن ط$$$","Reply","selim ramadan","salimsy217","5/21/2025, 9:15:12 PM","0","0","0","0","17","0","ar","No","Twitter for iPhone","","https://x.com/salimsy217/status/1925254060728258672","","",""
"=""1925253926560944228""","من ""شيطان أكبر"" الى أميركا... معركة أحمد الشرع الكبرى التي قد لا تكون بدأت بعد؟؟؟ https://t.co/AcsD8fXcMT","Tweet","Channel 23","ch23news","5/21/2025, 9:14:40 PM","0","0","0","0","30","0","ar","No","Twitter for Android","","https://x.com/ch23news/status/1925253926560944228","","","https://ch23.com/Article/267827/"
"=""1925254029698847211""","أحمل المسؤولية الكاملة للرئيس أحمد الشرع ، كيف ترسل محافظ الى محافظة خارج سيطرة الدولة كيف ترسله الى #السويداء وتجعل الكلاب هناك يضربونه وتتم أهانته . 
كيف يتم أهانة محافظنا الخلوق #مصطفى_بكور
هل هيبة الدولة هكذا؟
@AsaadHShaibani","Tweet","الأحداث الألمانية 🇩🇪 🆇","germany_arabi","5/21/2025, 9:15:04 PM","0","0","0","0","186","0","ar","No","Twitter for iPhone","#السويداء, #مصطفى_بكور","https://x.com/germany_arabi/status/1925254029698847211","","",""
"=""1925248764693934425""","مجموعة من الدروز الخارجين عن القانون تقوم بالإعتداء على محافظ السويداء ""مصطفى بكور"" حيث قاموا بالهجوم على مكتبه والإعتداء عليه بالضرب وسرقة مقتنيات المكتب ليغادر المحافظ محافظة السويداء ويتجه إلى دمشق
#كلنا_محافظ_سويداء","Quoted tweet","الإعلامي محمد جمال","ammamaiii","5/21/2025, 8:54:09 PM","252","165","40","1816","56077","37","ar","No","Twitter for Android","#كلنا_محافظ_سويداء","https://x.com/ammamaiii/status/1925248764693934425","","",""
"=""1925254030969729168""","رسالة إلى الادراة السورية الجديدة وعلى رأسهم سيادة الرئيس #أحمد_الشرع 
هيبة الدولة الآن على المحك في #السويداء وشرق سوريا 🇸🇾 اذا ما استمر هذا الوضع سينتشر التمرد في جميع أنحاء البلاد","Tweet","محمود الفرج","kk19_1","5/21/2025, 9:15:05 PM","0","0","0","1","57","0","ar","No","Twitter for Android","#أحمد_الشرع, #السويداء","https://x.com/kk19_1/status/1925254030969729168","","",""
"=""1925253779764449389""","الإعلامي يسأل الرئيس السوري أحمد الشرع كيف ستتعامل مع منتقديك ومعارضي سياستك شاهدوا بماذا أجاب الرئيس الشرع  مقابلة سابقة ...

#الله_أكبر_والنصر_للعرب https://t.co/mnQ38Q2GqV","Tweet","﷽آبـوٍوٍليڊﭰطيڜ💔⃢͜͡😴﷽","SwryH54312","5/21/2025, 9:14:05 PM","0","0","0","1","18","0","ar","No","Twitter for Android","#الله_أكبر_والنصر_للعرب","https://x.com/SwryH54312/status/1925253779764449389","video","https://video.twimg.com/ext_tw_video/1925253738404405248/pu/vid/avc1/360x450/sdHBCxlFnIvxvPRx.mp4?tag=12",""
"=""1925253115176968544""","@ahmeda_mousa ما أكذب منك إلا هو من هام ٢٠١٦ وكل السوريين والمهتمين بالشأن السوري يعرفون اسمه الحقيقي (أحمد الشرع) ومل شيئ عنه لكن بالنسبة لاعلامي فاشل وكذّاب متلك عادي ما يبحث قبل ما يحكي  أقل بحث بيظهر أنك كذّاب ومدلّس","Reply","jayda kandeel","jayda_kandeel","5/21/2025, 9:11:26 PM","0","0","0","0","12","0","ar","No","Twitter for iPhone","","https://x.com/jayda_kandeel/status/1925253115176968544","","",""
"=""1925253203379056677""","هاي هي.. وإنتهت مهمة الجولاني عفوًا قصدي الرئيس السوري أحمد الشرع ؟؟
أمريكا تصرّح أنّ أيام نظامه معدودة","Tweet","monem ksira","KsiraMonem","5/21/2025, 9:11:47 PM","0","0","0","0","16","0","ar","No","Twitter Web App","","https://x.com/KsiraMonem/status/1925253203379056677","","",""
"=""1925253198110957726""","#عاجل 

إيران تتراجع و ترسل رسالة إلى امريكا تطلب إستكمال المفاوضات.

#إيران #السعودية #البحرين #الذهب #الكويت #ترامب #سوريا #أحمد_الشرع https://t.co/CxtndteXSP","Tweet","ناقل خبر","Naqel_Khaber","5/21/2025, 9:11:46 PM","0","0","0","0","61","0","ar","No","Twitter for iPhone","#عاجل, #إيران, #السعودية, #البحرين, #الذهب, #الكويت, #ترامب, #سوريا, #أحمد_الشرع","https://x.com/Naqel_Khaber/status/1925253198110957726","photo","https://pbs.twimg.com/media/Grffk-aXEAA8Szj.jpg",""
"=""1925253638009590124""","@_DavidYassin وين ايران بادلب وتمددها 
صديقي العرب كلهم مع الرئيس احمد الشرع وقنعوا العالم به حتى الاميركي 
يعني لا خيار بسوريا ثاني سوا الحرب والقتال 
ويعلموا احمد الشرع يتمتع بشعبية كبيرة جدا ملايين سوريين معه 
الضربة الثانية للدولة هي شرق الفرات تسليم السلاح هناك سلما او حربا","Reply","دكتور","mrsyn91036067","5/21/2025, 9:13:31 PM","0","0","0","0","23","0","ar","No","Twitter for Android","","https://x.com/mrsyn91036067/status/1925253638009590124","","",""
"=""1925253011732943196""","@syr_television من الداخل يا أحمد الشرع، الشرعية تنالها الحكومة من الداخل أولا فتكسب شرعية من كل دول العالم، لا ترتكب غلطة أبو كلسون و تشتغل بالعكس","Reply","Wolfhead🐺","AtmarSloit93149","5/21/2025, 9:11:02 PM","0","0","0","0","44","0","ar","No","Twitter for iPhone","","https://x.com/AtmarSloit93149/status/1925253011732943196","","",""
"=""1925252557946953815""","@selimazouz1 مايهمنا هو رأي الشعب السوري في سيادة الرئيس احمد الشرع
اما انت وامثالك وكل من على شاكلتك الى المزابل انا ورأيك اتفقت او لم تتفق..","Reply","عامر الصبابحة | Amer Al-Sabbaha","its_mashiha","5/21/2025, 9:09:13 PM","0","0","0","0","18","0","ar","No","Twitter for iPhone","","https://x.com/its_mashiha/status/1925252557946953815","","",""
"=""1925252670396215416""","مضيع اللي اسقط نظام الاسد هو احمد الشرع و تركيا اما هو نتنياهو كان حامي لنظام الاسد","Tweet","maryam el samad","maryam06","5/21/2025, 9:09:40 PM","1","1","0","4","185","0","ar","No","Twitter for iPhone","","https://x.com/maryam06/status/1925252670396215416","","",""
"=""1925251106973917198""","نتنياهو: غيرنا وجه الشرق الأوسط وحجّمنا من قدرات حزب الله وأسقطنا نظام الأسد وكسرنا محور الشر الذي تقوده #إيران
#حرب_غزة #الأخبار https://t.co/7DXS1L9c7E","Quoted tweet","قناة الجزيرة","AJArabic","5/21/2025, 9:03:27 PM","27","5","3","36","18028","9","ar","No","Twitter Media Studio","#إيران, #حرب_غزة, #الأخبار","https://x.com/AJArabic/status/1925251106973917198","video","https://video.twimg.com/ext_tw_video/1925250774520799235/pu/vid/avc1/1280x720/SN6-hCt0xEb3CinO.mp4?tag=12",""
"=""1925252416825422217""","@Omar_Madaniah @wiamwahhab اتصل بي شخصيا يطلب عدم تسميم مياة الجوفية اللبنانية عن طريق الاسمدة الزراعية اغلقت الهاتف عليه","Reply","أحمد الشرع | رئيس الجمهورية العربية السورية","AhmedAlSharaSYR","5/21/2025, 9:08:40 PM","0","0","0","1","70","0","ar","No","Twitter for Android","","https://x.com/AhmedAlSharaSYR/status/1925252416825422217","","",""
"=""1925252129910137261""","@bagwvv78768 أحمد الشرع، المعروف بأبو محمد الجولاني، هو الرئيس الانتقالي لسوريا منذ يناير 2025، وقاد هيئة تحرير الشام التي أطاحت ببشار الأسد في ديسمبر 2024. سابقًا، ارتبط بالقاعدة وقاتل ضد القوات الأمريكية في العراق. لا توجد أدلة موثوقة تثبت أنه جاسوس إسرائيلي، رغم ادعاءات على إكس مثل منشور","Reply","Grok","grok","5/21/2025, 9:07:31 PM","0","0","0","0","18","0","ar","No","Banners & Ads","","https://x.com/grok/status/1925252129910137261","","",""
"=""1925252001840968005""","بإختصار 📢
• تفتكر أن السيسى كان عنده حق لما مصر رفضت اعتماد السفير الامريكي فى 2013 واتضح بعد 12عام أنه كان بيدرب أبو محمد الجولاني ليصبح أحمد الشرع .
• تفتكر كان هيدرب مين فى مصر ..
تحيه للجيش المصري العظيم 🇪🇬","Tweet","علاء الشريف","AlaaElSherif14","5/21/2025, 9:07:01 PM","0","0","0","0","31","0","ar","No","Twitter for Android","","https://x.com/AlaaElSherif14/status/1925252001840968005","","",""
"=""1925251976863846712""","@ibrahimoalmo @WalidPhares فشرت ولاك نحن الشعب السوري منتعرف بالرئيس احمد الشرع نحن الاكترية عم تفهم يعني ما بتمثل الشعب السوري لذلك اخراااس","Reply","osama aldahik","HdffeI60229","5/21/2025, 9:06:55 PM","0","0","0","0","13","0","ar","No","Twitter for Android","","https://x.com/HdffeI60229/status/1925251976863846712","","",""
"=""1925251909205545422""","@osSWSso مامشكلة امريكي اسرائيلي مابهم 
المهم من اهل السنه والجماعه نحن فخورين برئيسنا القائد احمد الشرع","Reply","omar jalloul","omarjalloul666","5/21/2025, 9:06:39 PM","0","0","0","0","16","0","ar","No","Twitter for Android","","https://x.com/omarjalloul666/status/1925251909205545422","","",""
"=""1925251861814141414""","وبعدين مع الأقليات وبعدين 😤😤😤😤😤

#احمد_الشرع https://t.co/BWDsVrq1UZ","Tweet","فيصل ""من بَنِي أُمَيَّة 🫡 🇸🇾","jw98805","5/21/2025, 9:06:27 PM","1","1","0","3","28","0","ar","No","Twitter for iPhone","#احمد_الشرع","https://x.com/jw98805/status/1925251861814141414","photo","https://pbs.twimg.com/media/GrfeXHnXEAA8qT7.jpg",""
"=""1925251708931739848""","@WalidPhares نحن الشعب السوري مع القائد احمد الشرع","Reply","osama aldahik","HdffeI60229","5/21/2025, 9:05:51 PM","0","0","0","0","14","0","ar","No","Twitter for Android","","https://x.com/HdffeI60229/status/1925251708931739848","","",""
"=""1925251686177673489""","وزير الخارجية السوري أسعد #الشيباني ينفي صحة تصريحات السفير الأمريكي السابق لدى #دمشق، روبرت فورد، عن فحوى لقاءات جمعته بالرئيس السوري أحمد #الشرع في مارس/ آذار 2023، قال إنها كانت تهدف إلى ""تأهيله سياسيا"". https://t.co/QkO1muUUJw","Tweet","TurkMedia ترك ميديا","turk_media","5/21/2025, 9:05:46 PM","0","0","0","2","96","0","ar","No","Buffer","#الشيباني, #دمشق, #الشرع","https://x.com/turk_media/status/1925251686177673489","photo","https://pbs.twimg.com/media/GrfeNM2W8AEWeAM.jpg",""
"=""1925251798853402880""","@mrsyn91036067 @EdyCohen والله مايفرحون بيها 
لو على جثثنا 
أقسم بالله العظيم اذا قربو على الرئيس ألشعب السوري كلهم راح يتجهون على أخرائيل 
والزنديق ابن العاهرة كوهين يغرد من 
كس امه 

أححححححلموووو ياخوات القحبه 

الحكم لرب اليهود أحمد الشرع 💚","Reply","مزهاف ألعقيدي","musaabali123","5/21/2025, 9:06:12 PM","0","0","0","0","36","0","ar","No","Twitter for iPhone","","https://x.com/musaabali123/status/1925251798853402880","","",""
"=""1925251791899287677""","@mauklon2001 @Mohamme91971102 @ahmadslmanx الشرع لا يستطيع وحده هزيمة إسرائيل،إذا إيران وكل قوتها ما استطاعت أن تغبّر على إسرائيلي واحد وهي دولة نووية عأساس🤣بشار كان كلب حراسة لإسرائيل وأبوه حافظ الملعون باع الجولان ليبقى في الحكم،لا تجي تلوم الشرع وبلدك محتل من إيران وهي بذات نفسها أضعف من إسرائيل، العبوا غيرها🤣","Reply","أحمد الدمشقيّ","ALdemashky_","5/21/2025, 9:06:11 PM","2","0","0","0","29","0","ar","No","Twitter for Android","","https://x.com/ALdemashky_/status/1925251791899287677","","",""
"=""1925251622218691045""","@almo2tasem91 هو اكيد زوجها بس ما أدري ليش حسيت أنه قلبها كان ع احمد الشرع لما كان زوجها ينتقد نظامه ههه مو هاي التي سألت عن السيدة لطيفة الدروبي بعد أول لقاء لسوريات أمريكيات معها ونست الحلقة؟!","Reply","عبد الرؤوف","tJmauqzNkvCXEBB","5/21/2025, 9:05:30 PM","0","0","0","0","25","0","ar","No","Twitter for Android","","https://x.com/tJmauqzNkvCXEBB/status/1925251622218691045","","",""
"=""1925250950475685920""","@AliKako89783312 لا حقوق لكم الا التي يقررها احمد الشرع ولا مصيركم رح يكون متل الساحل وجرمانا","Reply","ٰ","cl_9x","5/21/2025, 9:02:50 PM","0","0","0","0","23","0","ar","No","Twitter for Android","","https://x.com/cl_9x/status/1925250950475685920","","",""
"=""1925251476172992803""","@GamalSultan1 لا اعتقد هذا واعتقد ان احمد الشرع جاء بصفقه مع الامريكان يعني عميل امريكاني إسرائيلي وسوف تكشف الأيام هذا الكلام والأيام بيننا استاذ جمال","Reply","mahedy ahmad Eid","EidMahed48722","5/21/2025, 9:04:56 PM","0","0","0","0","13","0","ar","No","Twitter for Android","","https://x.com/EidMahed48722/status/1925251476172992803","","",""
"=""1925251213685080363""","🔴رئيس المجلس الأوروبي:

📌 أجريت اتصالاً جيداً مع الرئيس السوري أحمد #الشرع 

📌 الشرع أكد التزامه بالانتقال الديمقراطي بما يمكّن #سوريا من استعادة الاستقرار

📌 الشرع أعرب عن اهتمامه بإقامة حوار رفيع المستوى مع الاتحاد الأوروبي","Tweet","Basil Alshami","BasilAlshami","5/21/2025, 9:03:53 PM","0","0","0","0","25","0","ar","No","Twitter for iPhone","#الشرع, #سوريا","https://x.com/BasilAlshami/status/1925251213685080363","","",""
